flex_1,flex_2,flex_3,flex_4,flex_5,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
3.3000000000000003,1.81,1.73,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.7000000000000002,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.78,1.78,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.69,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.7000000000000002,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.78,1.73,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.77,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.7399999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.8900000000000001,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.76,1.6500000000000001,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.6399999999999997,1.77,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.69,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.69,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.66,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.8500000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.66,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.68,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.6399999999999997,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.69,1.7000000000000002,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.7000000000000002,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.7399999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.78,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.78,1.78,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.7500000000000002,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.7399999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.8399999999999999,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8500000000000003,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.78,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8500000000000003,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.7500000000000002,1.69,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2199999999999998,1.7500000000000002,1.72,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.27,1.78,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.78,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.71,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.78,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.7399999999999998,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.71,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.7399999999999998,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.7500000000000002,1.77,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.67,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.66,1.8399999999999999,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.77,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.67,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.78,1.92,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.87,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.69,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.69,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.79,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.7500000000000002,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.7500000000000002,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.8399999999999999,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.66,1.73,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.6399999999999997,1.7399999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.83,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.76,1.73,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.7399999999999998,1.8500000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.67,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.71,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.73,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.83,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.69,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.87,1.78,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.71,1.7000000000000002,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.83,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8500000000000003,1.78,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.72,1.83,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.76,1.8399999999999999,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.86,1.77,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.7399999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.76,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.69,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8500000000000003,1.8500000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.8399999999999999,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.86,1.7500000000000002,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.73,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8500000000000003,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.8500000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.81,1.72,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.71,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.72,1.9,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8500000000000003,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.68,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2799999999999994,1.9,1.7399999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.81,1.67,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.73,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.7500000000000002,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2799999999999994,1.87,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.78,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.78,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.81,1.7000000000000002,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.69,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8500000000000003,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.8399999999999999,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.81,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.7000000000000002,1.83,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.8500000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.7500000000000002,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.86,1.8399999999999999,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.83,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.79,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.29,1.81,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.86,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.9,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.7000000000000002,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.8399999999999999,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.87,1.7399999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.77,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.66,1.72,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8500000000000003,1.8799999999999997,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.81,1.79,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.8500000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.86,1.83,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.69,1.79,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.73,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8900000000000001,1.68,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.69,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.81,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.76,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.81,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.7000000000000002,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.69,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8399999999999999,1.8900000000000001,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.79,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.91,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.83,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.73,1.83,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.73,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.9,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.72,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.76,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.68,1.83,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.8799999999999997,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.8900000000000001,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.7500000000000002,1.8900000000000001,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.8500000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.8399999999999999,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8799999999999997,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.68,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.77,1.8799999999999997,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.81,1.8799999999999997,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.77,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.68,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.8900000000000001,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.8000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.82,1.77,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.87,1.8900000000000001,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.7500000000000002,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8900000000000001,1.9,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.76,1.8900000000000001,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.92,1.8500000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.87,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.81,1.8900000000000001,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.72,1.82,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.78,1.8500000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.8000000000000003,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.83,1.86,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,I
